team,season,game_id,prior8,prior4,next4,next8
nyj,2023,2023_13_ATL_NYJ,0.181818181818,0.162436548223,0.174603174603,
nyj,2023,2023_14_HOU_NYJ,0.17032967033,0.165745856354,0.162436548223,
nyj,2023,2023_15_NYJ_MIA,0.176943699732,0.191011235955,0.165714285714,
nyj,2023,2023_16_WAS_NYJ,0.186666666667,0.21978021978,,
nyj,2023,2023_17_NYJ_CLE,0.168393782383,0.174603174603,,
nyj,2023,2023_18_NYJ_NE,0.164021164021,0.162436548223,,
nyj,2024,2024_01_NYJ_SF,0.178470254958,0.165714285714,0.154320987654,0.161676646707
nyj,2024,2024_02_NYJ_TEN,0.172514619883,0.11875,0.169312169312,0.159292035398
nyj,2024,2024_03_NE_NYJ,0.155487804878,0.129496402878,0.173469387755,0.161849710983
nyj,2024,2024_04_DEN_NYJ,0.149847094801,0.130769230769,0.19689119171,0.169642857143
nyj,2024,2024_05_NYJ_MIN,0.160237388724,0.154320987654,0.168604651163,0.149847094801
nyj,2024,2024_06_BUF_NYJ,0.146131805158,0.169312169312,0.146666666667,0.140127388535
nyj,2024,2024_07_NYJ_PIT,0.155223880597,0.173469387755,0.146666666667,0.134185303514
nyj,2024,2024_08_NYJ_NE,0.170278637771,0.19689119171,0.132867132867,0.111801242236
nyj,2024,2024_09_HOU_NYJ,0.161676646707,0.168604651163,0.129032258065,0.115853658537
nyj,2024,2024_10_NYJ_ARI,0.159292035398,0.146666666667,0.134146341463,0.117117117117
nyj,2024,2024_11_IND_NYJ,0.161849710983,0.146666666667,0.122699386503,
nyj,2024,2024_13_SEA_NYJ,0.169642857143,0.132867132867,0.0949720670391,
nyj,2024,2024_14_NYJ_MIA,0.149847094801,0.129032258065,0.104046242775,
nyj,2024,2024_15_NYJ_JAX,0.140127388535,0.134146341463,0.100591715976,
nyj,2024,2024_16_LA_NYJ,0.134185303514,0.122699386503,,
nyj,2024,2024_17_NYJ_BUF,0.111801242236,0.0949720670391,,
nyj,2024,2024_18_MIA_NYJ,0.115853658537,0.104046242775,,
nyj,2025,2025_01_PIT_NYJ,0.117117117117,0.100591715976,0.178082191781,0.212698412698
nyj,2025,2025_02_BUF_NYJ,0.1261829653,0.12987012987,0.189944134078,0.224755700326
nyj,2025,2025_03_NYJ_TB,0.133333333333,0.183823529412,0.237288135593,0.220064724919
nyj,2025,2025_04_NYJ_MIA,0.14375,0.190476190476,0.25,0.221088435374
nyj,2025,2025_05_DAL_NYJ,0.136507936508,0.178082191781,0.242603550296,0.228956228956
nyj,2025,2025_06_DEN_NYJ,0.162162162162,0.189944134078,0.2734375,0.220640569395
nyj,2025,2025_07_CAR_NYJ,0.214057507987,0.237288135593,0.19696969697,0.184300341297
nyj,2025,2025_08_NYJ_CIN,0.222570532915,0.25,0.180327868852,0.17747440273
nyj,2025,2025_10_CLE_NYJ,0.212698412698,0.242603550296,0.2109375,0.191780821918
nyj,2025,2025_11_NYJ_NE,0.224755700326,0.2734375,0.176470588235,0.173913043478
nyj,2025,2025_12_NYJ_BAL,0.220064724919,0.19696969697,0.173913043478,
nyj,2025,2025_13_ATL_NYJ,0.221088435374,0.180327868852,0.175438596491,
nyj,2025,2025_14_MIA_NYJ,0.228956228956,0.2109375,0.176829268293,
nyj,2025,2025_15_NYJ_JAX,0.220640569395,0.176470588235,0.171232876712,
nyj,2025,2025_16_NYJ_NO,0.184300341297,0.173913043478,,
nyj,2025,2025_17_NE_NYJ,0.17747440273,0.175438596491,,
nyj,2025,2025_18_NYJ_BUF,0.191780821918,0.176829268293,,
phi,2022,2022_01_PHI_DET,,,0.134969325153,0.134426229508
phi,2022,2022_02_MIN_PHI,,,0.145569620253,0.128472222222
phi,2022,2022_03_PHI_WAS,,,0.144827586207,0.125
phi,2022,2022_04_JAX_PHI,,,0.13768115942,0.117216117216
phi,2022,2022_05_PHI_ARI,0.134969325153,0.134969325153,0.133802816901,0.104166666667
phi,2022,2022_06_DAL_PHI,0.137254901961,0.145569620253,0.107692307692,0.101754385965
phi,2022,2022_08_PIT_PHI,0.136752136752,0.144827586207,0.103703703704,0.0872483221477
phi,2022,2022_09_PHI_HOU,0.133333333333,0.13768115942,0.0962962962963,0.072131147541
phi,2022,2022_10_WAS_PHI,0.134426229508,0.133802816901,0.0753424657534,0.0809061488673
phi,2022,2022_11_PHI_IND,0.128472222222,0.107692307692,0.0967741935484,0.0866873065015
phi,2022,2022_12_GB_PHI,0.125,0.103703703704,0.0736196319018,
phi,2022,2022_13_TEN_PHI,0.117216117216,0.0962962962963,0.0529411764706,
phi,2022,2022_14_PHI_NYG,0.104166666667,0.0753424657534,0.0858895705521,
phi,2022,2022_15_PHI_CHI,0.101754385965,0.0967741935484,0.077380952381,
phi,2022,2022_16_PHI_DAL,0.0872483221477,0.0736196319018,,
phi,2022,2022_17_NO_PHI,0.072131147541,0.0529411764706,,
phi,2022,2022_18_NYG_PHI,0.0809061488673,0.0858895705521,,
phi,2023,2023_01_PHI_NE,0.0866873065015,0.077380952381,0.12962962963,0.106824925816
phi,2023,2023_02_MIN_PHI,0.0848484848485,0.0958083832335,0.115853658537,0.109090909091
phi,2023,2023_03_PHI_TB,0.0920245398773,0.134615384615,0.0983606557377,0.106707317073
phi,2023,2023_04_WAS_PHI,0.0962732919255,0.106918238994,0.106145251397,0.0984615384615
phi,2023,2023_05_PHI_LA,0.10303030303,0.12962962963,0.0857142857143,0.0979228486647
phi,2023,2023_06_PHI_NYJ,0.105740181269,0.115853658537,0.102409638554,0.101851851852
phi,2023,2023_07_MIA_PHI,0.115044247788,0.0983606557377,0.11724137931,0.0935483870968
phi,2023,2023_08_PHI_WAS,0.10650887574,0.106145251397,0.0890410958904,0.0857142857143
phi,2023,2023_09_DAL_PHI,0.106824925816,0.0857142857143,0.111111111111,0.0838926174497
phi,2023,2023_11_PHI_KC,0.109090909091,0.102409638554,0.101265822785,0.0849673202614
phi,2023,2023_12_BUF_PHI,0.106707317073,0.11724137931,0.0727272727273,
phi,2023,2023_13_SF_PHI,0.0984615384615,0.0890410958904,0.0828402366864,
phi,2023,2023_14_PHI_DAL,0.0979228486647,0.111111111111,0.0514705882353,
phi,2023,2023_15_PHI_SEA,0.101851851852,0.101265822785,0.0675675675676,
phi,2023,2023_16_NYG_PHI,0.0935483870968,0.0727272727273,,
phi,2023,2023_17_ARI_PHI,0.0857142857143,0.0828402366864,,
phi,2023,2023_18_PHI_NYG,0.0838926174497,0.0514705882353,,
phi,2024,2024_01_GB_PHI,0.0849673202614,0.0675675675676,0.148148148148,0.137546468401
phi,2024,2024_02_ATL_PHI,0.0854430379747,0.0993377483444,0.141891891892,0.152671755725
phi,2024,2024_03_PHI_NO,0.0984126984127,0.116438356164,0.172932330827,0.150579150579
phi,2024,2024_04_PHI_TB,0.0990099009901,0.137724550898,0.145454545455,0.135802469136
phi,2024,2024_06_CLE_PHI,0.109677419355,0.148148148148,0.121495327103,0.131578947368
phi,2024,2024_07_PHI_NYG,0.120401337793,0.141891891892,0.166666666667,0.142857142857
phi,2024,2024_08_PHI_CIN,0.143369175627,0.172932330827,0.126984126984,0.125
phi,2024,2024_09_JAX_PHI,0.140794223827,0.145454545455,0.127819548872,0.139622641509
phi,2024,2024_10_PHI_DAL,0.137546468401,0.121495327103,0.140495867769,0.138888888889
phi,2024,2024_11_WAS_PHI,0.152671755725,0.166666666667,0.119658119658,0.13358778626
phi,2024,2024_12_PHI_LA,0.150579150579,0.126984126984,0.122950819672,
phi,2024,2024_13_PHI_BAL,0.135802469136,0.127819548872,0.151515151515,
phi,2024,2024_14_CAR_PHI,0.131578947368,0.140495867769,0.137404580153,
phi,2024,2024_15_PIT_PHI,0.142857142857,0.119658119658,0.144827586207,
phi,2024,2024_16_PHI_WAS,0.125,0.122950819672,,
phi,2024,2024_17_DAL_PHI,0.139622641509,0.151515151515,,
phi,2024,2024_18_NYG_PHI,0.138888888889,0.137404580153,,
phi,2025,2025_01_DAL_PHI,0.13358778626,0.144827586207,0.116279069767,0.128205128205
phi,2025,2025_02_PHI_KC,0.138461538462,0.152173913043,0.123287671233,0.111111111111
phi,2025,2025_03_LA_PHI,0.14453125,0.137096774194,0.11320754717,0.104316546763
phi,2025,2025_04_PHI_TB,0.139705882353,0.141843971631,0.123287671233,0.108391608392
phi,2025,2025_05_DEN_PHI,0.131386861314,0.116279069767,0.138888888889,0.100346020761
phi,2025,2025_06_PHI_NYG,0.137323943662,0.123287671233,0.0967741935484,0.0944055944056
phi,2025,2025_07_PHI_MIN,0.123674911661,0.11320754717,0.0924369747899,0.0922509225092
phi,2025,2025_08_NYG_PHI,0.132404181185,0.123287671233,0.0928571428571,0.0771929824561
phi,2025,2025_10_PHI_GB,0.128205128205,0.138888888889,0.0620689655172,0.0736842105263
phi,2025,2025_11_DET_PHI,0.111111111111,0.0967741935484,0.0925925925926,0.0897009966777
phi,2025,2025_12_PHI_DAL,0.104316546763,0.0924369747899,0.0921052631579,
phi,2025,2025_13_CHI_PHI,0.108391608392,0.0928571428571,0.0620689655172,
phi,2025,2025_14_PHI_LAC,0.100346020761,0.0620689655172,0.0857142857143,
phi,2025,2025_15_LV_PHI,0.0944055944056,0.0925925925926,0.0863309352518,
phi,2025,2025_16_PHI_WAS,0.0922509225092,0.0921052631579,,
phi,2025,2025_17_PHI_BUF,0.0771929824561,0.0620689655172,,
phi,2025,2025_18_WAS_PHI,0.0736842105263,0.0857142857143,,
pit,2022,2022_01_PIT_CIN,,,0.111111111111,0.120448179272
pit,2022,2022_02_NE_PIT,,,0.111764705882,0.125
pit,2022,2022_03_PIT_CLE,,,0.10650887574,0.132075471698
pit,2022,2022_04_NYJ_PIT,,,0.119565217391,0.135869565217
pit,2022,2022_05_PIT_BUF,0.111111111111,0.111111111111,0.127450980392,0.129834254144
pit,2022,2022_06_TB_PIT,0.11320754717,0.111764705882,0.136842105263,0.132352941176
pit,2022,2022_07_PIT_MIA,0.104838709677,0.10650887574,0.153465346535,0.137614678899
pit,2022,2022_08_PIT_PHI,0.106666666667,0.119565217391,0.152173913043,0.136075949367
pit,2022,2022_10_NO_PIT,0.120448179272,0.127450980392,0.132911392405,0.142361111111
pit,2022,2022_11_CIN_PIT,0.125,0.136842105263,0.126666666667,0.129032258065
pit,2022,2022_12_PIT_IND,0.132075471698,0.153465346535,0.112,
pit,2022,2022_13_PIT_ATL,0.135869565217,0.152173913043,0.113636363636,
pit,2022,2022_14_BAL_PIT,0.129834254144,0.132911392405,0.153846153846,
pit,2022,2022_15_PIT_CAR,0.132352941176,0.126666666667,0.131782945736,
pit,2022,2022_16_LV_PIT,0.137614678899,0.112,,
pit,2022,2022_17_PIT_BAL,0.136075949367,0.113636363636,,
pit,2022,2022_18_CLE_PIT,0.142361111111,0.153846153846,,
pit,2023,2023_01_SF_PIT,0.129032258065,0.131782945736,0.190789473684,0.168316831683
pit,2023,2023_02_CLE_PIT,0.133802816901,0.150943396226,0.177777777778,0.164285714286
pit,2023,2023_03_PIT_LV,0.156028368794,0.193333333333,0.166666666667,0.145390070922
pit,2023,2023_04_PIT_HOU,0.159010600707,0.16339869281,0.171052631579,0.137931034483
pit,2023,2023_05_BAL_PIT,0.163701067616,0.190789473684,0.145695364238,0.136363636364
pit,2023,2023_07_PIT_LA,0.163265306122,0.177777777778,0.151724137931,0.138983050847
pit,2023,2023_08_JAX_PIT,0.18085106383,0.166666666667,0.126666666667,0.143333333333
pit,2023,2023_09_TEN_PIT,0.167213114754,0.171052631579,0.101449275362,0.13309352518
pit,2023,2023_10_GB_PIT,0.168316831683,0.145695364238,0.125925925926,0.136531365314
pit,2023,2023_11_PIT_CLE,0.164285714286,0.151724137931,0.126666666667,0.136363636364
pit,2023,2023_12_PIT_CIN,0.145390070922,0.126666666667,0.16,
pit,2023,2023_13_ARI_PIT,0.137931034483,0.101449275362,0.164285714286,
pit,2023,2023_14_NE_PIT,0.136363636364,0.125925925926,0.147058823529,
pit,2023,2023_15_PIT_IND,0.138983050847,0.126666666667,0.149122807018,
pit,2023,2023_16_CIN_PIT,0.143333333333,0.16,,
pit,2023,2023_17_PIT_SEA,0.13309352518,0.164285714286,,
pit,2023,2023_18_PIT_BAL,0.136531365314,0.147058823529,,
pit,2024,2024_01_PIT_ATL,0.136363636364,0.149122807018,0.172413793103,0.187725631769
pit,2024,2024_02_PIT_DEN,0.141221374046,0.116071428571,0.193103448276,0.188612099644
pit,2024,2024_03_LAC_PIT,0.152941176471,0.139130434783,0.191780821918,0.189655172414
pit,2024,2024_04_PIT_IND,0.149425287356,0.152,0.197183098592,0.204861111111
pit,2024,2024_05_DAL_PIT,0.162162162162,0.172413793103,0.204545454545,0.204861111111
pit,2024,2024_06_PIT_LV,0.15953307393,0.193103448276,0.183823529412,0.202090592334
pit,2024,2024_07_NYJ_PIT,0.168582375479,0.191780821918,0.1875,0.2
pit,2024,2024_08_NYG_PIT,0.176029962547,0.197183098592,0.212328767123,0.200704225352
pit,2024,2024_10_PIT_WAS,0.187725631769,0.204545454545,0.205128205128,0.193333333333
pit,2024,2024_11_BAL_PIT,0.188612099644,0.183823529412,0.218543046358,0.197368421053
pit,2024,2024_12_PIT_CLE,0.189655172414,0.1875,0.213235294118,
pit,2024,2024_13_PIT_CIN,0.204861111111,0.212328767123,0.188405797101,
pit,2024,2024_14_CLE_PIT,0.204861111111,0.205128205128,0.180555555556,
pit,2024,2024_15_PIT_PHI,0.202090592334,0.218543046358,0.176470588235,
pit,2024,2024_16_PIT_BAL,0.2,0.213235294118,,
pit,2024,2024_17_KC_PIT,0.200704225352,0.188405797101,,
pit,2024,2024_18_CIN_PIT,0.193333333333,0.180555555556,,
pit,2025,2025_01_PIT_NYJ,0.197368421053,0.176470588235,0.162790697674,0.124555160142
pit,2025,2025_02_SEA_PIT,0.197986577181,0.185185185185,0.137096774194,0.117857142857
pit,2025,2025_03_PIT_NE,0.190789473684,0.192771084337,0.0916666666667,0.104693140794
pit,2025,2025_04_MIN_PIT,0.180555555556,0.180555555556,0.0948905109489,0.104529616725
pit,2025,2025_06_CLE_PIT,0.170212765957,0.162790697674,0.0921052631579,0.101045296167
pit,2025,2025_07_PIT_CIN,0.164335664336,0.137096774194,0.102564102564,0.0924657534247
pit,2025,2025_08_GB_PIT,0.15034965035,0.0916666666667,0.114649681529,0.0975609756098
pit,2025,2025_09_IND_PIT,0.138790035587,0.0948905109489,0.113333333333,0.0890410958904
pit,2025,2025_10_PIT_LAC,0.124555160142,0.0921052631579,0.111111111111,0.0921501706485
pit,2025,2025_11_CIN_PIT,0.117857142857,0.102564102564,0.0808823529412,0.0806451612903
pit,2025,2025_12_PIT_CHI,0.104693140794,0.114649681529,0.0769230769231,
pit,2025,2025_13_BUF_PIT,0.104529616725,0.113333333333,0.0633802816901,
pit,2025,2025_14_PIT_BAL,0.101045296167,0.111111111111,0.0759493670886,
pit,2025,2025_15_MIA_PIT,0.0924657534247,0.0808823529412,0.0804597701149,
pit,2025,2025_16_PIT_DET,0.0975609756098,0.0769230769231,,
pit,2025,2025_17_PIT_CLE,0.0890410958904,0.0633802816901,,
pit,2025,2025_18_BAL_PIT,0.0921501706485,0.0759493670886,,
sea,2022,2022_01_DEN_SEA,,,0.137254901961,0.150819672131
sea,2022,2022_02_SEA_SF,,,0.14,0.161290322581
sea,2022,2022_03_ATL_SEA,,,0.121794871795,0.148734177215
sea,2022,2022_04_SEA_DET,,,0.123287671233,0.166134185304
sea,2022,2022_05_SEA_NO,0.137254901961,0.137254901961,0.164473684211,0.175925925926
sea,2022,2022_06_ARI_SEA,0.134408602151,0.14,0.18125,0.173652694611
sea,2022,2022_07_SEA_LAC,0.140969162996,0.121794871795,0.175,0.174418604651
sea,2022,2022_08_NYG_SEA,0.136363636364,0.123287671233,0.203592814371,0.177966101695
sea,2022,2022_09_SEA_ARI,0.150819672131,0.164473684211,0.186046511628,0.177650429799
sea,2022,2022_10_SEA_TB,0.161290322581,0.18125,0.166666666667,0.171014492754
sea,2022,2022_12_LV_SEA,0.148734177215,0.175,0.173913043478,
sea,2022,2022_13_SEA_LA,0.166134185304,0.203592814371,0.155080213904,
sea,2022,2022_14_CAR_SEA,0.175925925926,0.186046511628,0.169491525424,
sea,2022,2022_15_SF_SEA,0.173652694611,0.166666666667,0.175438596491,
sea,2022,2022_16_SEA_KC,0.174418604651,0.173913043478,,
sea,2022,2022_17_NYJ_SEA,0.177966101695,0.155080213904,,
sea,2022,2022_18_LA_SEA,0.177650429799,0.169491525424,,
sea,2023,2023_01_LA_SEA,0.171014492754,0.175438596491,0.125,0.140983606557
sea,2023,2023_02_SEA_DET,0.178041543027,0.183006535948,0.152941176471,0.125766871166
sea,2023,2023_03_CAR_SEA,0.149560117302,0.142857142857,0.185430463576,0.15
sea,2023,2023_04_SEA_NYG,0.15223880597,0.132911392405,0.153333333333,0.16403785489
sea,2023,2023_06_SEA_CIN,0.151702786378,0.125,0.156862745098,0.165165165165
sea,2023,2023_07_ARI_SEA,0.167182662539,0.152941176471,0.0961538461538,0.142414860681
sea,2023,2023_08_CLE_SEA,0.16393442623,0.185430463576,0.118343195266,0.138972809668
sea,2023,2023_09_SEA_BAL,0.142857142857,0.153333333333,0.173652694611,0.140298507463
sea,2023,2023_10_WAS_SEA,0.140983606557,0.156862745098,0.172222222222,0.153846153846
sea,2023,2023_11_SEA_LA,0.125766871166,0.0961538461538,0.185628742515,0.149206349206
sea,2023,2023_12_SF_SEA,0.15,0.118343195266,0.16049382716,
sea,2023,2023_13_SEA_DAL,0.16403785489,0.173652694611,0.107142857143,
sea,2023,2023_14_SEA_SF,0.165165165165,0.172222222222,0.132911392405,
sea,2023,2023_15_PHI_SEA,0.142414860681,0.185628742515,0.108108108108,
sea,2023,2023_16_SEA_TEN,0.138972809668,0.16049382716,,
sea,2023,2023_17_PIT_SEA,0.140298507463,0.107142857143,,
sea,2023,2023_18_SEA_ARI,0.153846153846,0.132911392405,,
sea,2024,2024_01_DEN_SEA,0.149206349206,0.108108108108,0.148717948718,0.146666666667
sea,2024,2024_02_SEA_NE,0.14983713355,0.137931034483,0.150943396226,0.151670951157
sea,2024,2024_03_MIA_SEA,0.1246105919,0.143790849673,0.142201834862,0.159151193634
sea,2024,2024_04_SEA_DET,0.13141025641,0.12987012987,0.138888888889,0.156084656085
sea,2024,2024_05_NYG_SEA,0.131195335277,0.148717948718,0.144444444444,0.162790697674
sea,2024,2024_06_SF_SEA,0.145658263305,0.150943396226,0.152542372881,0.148148148148
sea,2024,2024_07_SEA_ATL,0.142857142857,0.142201834862,0.182389937107,0.176848874598
sea,2024,2024_08_BUF_SEA,0.135135135135,0.138888888889,0.179012345679,0.176470588235
sea,2024,2024_09_LA_SEA,0.146666666667,0.144444444444,0.182926829268,0.187301587302
sea,2024,2024_11_SEA_SF,0.151670951157,0.152542372881,0.142857142857,0.175675675676
sea,2024,2024_12_ARI_SEA,0.159151193634,0.182389937107,0.171052631579,
sea,2024,2024_13_SEA_NYJ,0.156084656085,0.179012345679,0.173913043478,
sea,2024,2024_14_SEA_ARI,0.162790697674,0.182926829268,0.192052980132,
sea,2024,2024_15_GB_SEA,0.148148148148,0.142857142857,0.208053691275,
sea,2024,2024_16_MIN_SEA,0.176848874598,0.171052631579,,
sea,2024,2024_17_SEA_CHI,0.176470588235,0.173913043478,,
sea,2024,2024_18_SEA_LA,0.187301587302,0.192052980132,,
sea,2025,2025_01_SF_SEA,0.175675675676,0.208053691275,0.130434782609,0.108870967742
sea,2025,2025_02_SEA_PIT,0.166077738516,0.160305343511,0.1171875,0.10970464135
sea,2025,2025_03_NO_SEA,0.175,0.176470588235,0.0909090909091,0.0843373493976
sea,2025,2025_04_SEA_ARI,0.171102661597,0.142857142857,0.101449275362,0.0859375
sea,2025,2025_05_TB_SEA,0.174242424242,0.130434782609,0.0902255639098,0.09375
sea,2025,2025_06_SEA_JAX,0.138996138996,0.1171875,0.100917431193,0.0992063492063
sea,2025,2025_07_HOU_SEA,0.133333333333,0.0909090909091,0.078125,0.0996168582375
sea,2025,2025_09_SEA_WAS,0.12,0.101449275362,0.0677966101695,0.106060606061
sea,2025,2025_10_ARI_SEA,0.108870967742,0.0902255639098,0.0975609756098,0.115671641791
sea,2025,2025_11_SEA_LA,0.10970464135,0.100917431193,0.0979020979021,0.115789473684
sea,2025,2025_12_SEA_TEN,0.0843373493976,0.078125,0.12030075188,
sea,2025,2025_13_MIN_SEA,0.0859375,0.0677966101695,0.13698630137,
sea,2025,2025_14_SEA_ATL,0.09375,0.0975609756098,0.131034482759,
sea,2025,2025_15_IND_SEA,0.0992063492063,0.0979020979021,0.133802816901,
sea,2025,2025_16_LA_SEA,0.0996168582375,0.12030075188,,
sea,2025,2025_17_SEA_CAR,0.106060606061,0.13698630137,,
sea,2025,2025_18_SEA_SF,0.115671641791,0.131034482759,,
sf,2022,2022_01_SF_CHI,,,0.1171875,0.122448979592
sf,2022,2022_02_SEA_SF,,,0.125,0.114583333333
sf,2022,2022_03_SF_DEN,,,0.111111111111,0.114186851211
sf,2022,2022_04_LA_SF,,,0.109090909091,0.112627986348
sf,2022,2022_05_SF_CAR,0.1171875,0.1171875,0.126506024096,0.134185303514
sf,2022,2022_06_SF_ATL,0.121951219512,0.125,0.10625,0.134426229508
sf,2022,2022_07_KC_SF,0.114832535885,0.111111111111,0.11724137931,0.137457044674
sf,2022,2022_08_SF_LA,0.120754716981,0.109090909091,0.1171875,0.13358778626
sf,2022,2022_10_LAC_SF,0.122448979592,0.126506024096,0.142857142857,0.129151291513
sf,2022,2022_11_SF_ARI,0.114583333333,0.10625,0.165517241379,0.149812734082
sf,2022,2022_12_NO_SF,0.114186851211,0.11724137931,0.157534246575,
sf,2022,2022_13_MIA_SF,0.112627986348,0.1171875,0.149253731343,
sf,2022,2022_14_TB_SF,0.134185303514,0.142857142857,0.112903225806,
sf,2022,2022_15_SF_SEA,0.134426229508,0.165517241379,0.131147540984,
sf,2022,2022_16_WAS_SF,0.137457044674,0.157534246575,,
sf,2022,2022_17_SF_LV,0.13358778626,0.149253731343,,
sf,2022,2022_18_ARI_SF,0.129151291513,0.112903225806,,
sf,2023,2023_01_SF_PIT,0.149812734082,0.131147540984,0.131782945736,0.131578947368
sf,2023,2023_02_SF_LA,0.158671586716,0.16,0.096,0.132575757576
sf,2023,2023_03_NYG_SF,0.153846153846,0.15873015873,0.113636363636,0.138059701493
sf,2023,2023_04_ARI_SF,0.141176470588,0.167938931298,0.099173553719,0.142857142857
sf,2023,2023_05_DAL_SF,0.131474103586,0.131782945736,0.131386861314,0.149812734082
sf,2023,2023_06_SF_CLE,0.128,0.096,0.165467625899,0.167910447761
sf,2023,2023_07_SF_MIN,0.135658914729,0.113636363636,0.161764705882,0.153256704981
sf,2023,2023_08_CIN_SF,0.134920634921,0.099173553719,0.18115942029,0.163120567376
sf,2023,2023_10_SF_JAX,0.131578947368,0.131386861314,0.169230769231,0.14652014652
sf,2023,2023_11_TB_SF,0.132575757576,0.165467625899,0.170542635659,0.139194139194
sf,2023,2023_12_SF_SEA,0.138059701493,0.161764705882,0.144,
sf,2023,2023_13_SF_PHI,0.142857142857,0.18115942029,0.145833333333,
sf,2023,2023_14_SEA_SF,0.149812734082,0.169230769231,0.125874125874,
sf,2023,2023_15_SF_ARI,0.167910447761,0.170542635659,0.111111111111,
sf,2023,2023_16_BAL_SF,0.153256704981,0.144,,
sf,2023,2023_17_SF_WAS,0.163120567376,0.145833333333,,
sf,2023,2023_18_LA_SF,0.14652014652,0.125874125874,,
sf,2024,2024_01_NYJ_SF,0.139194139194,0.111111111111,0.117647058824,0.115894039735
sf,2024,2024_02_SF_MIN,0.134057971014,0.12582781457,0.119496855346,0.122186495177
sf,2024,2024_03_SF_LA,0.132867132867,0.119718309859,0.108108108108,0.114754098361
sf,2024,2024_04_NE_SF,0.124579124579,0.123376623377,0.130136986301,0.119047619048
sf,2024,2024_05_ARI_SF,0.114478114478,0.117647058824,0.114093959732,0.112280701754
sf,2024,2024_06_SF_SEA,0.122580645161,0.119496855346,0.125,0.110294117647
sf,2024,2024_07_KC_SF,0.113793103448,0.108108108108,0.12101910828,0.105839416058
sf,2024,2024_08_DAL_SF,0.126666666667,0.130136986301,0.108108108108,0.104316546763
sf,2024,2024_10_SF_TB,0.115894039735,0.114093959732,0.110294117647,0.113402061856
sf,2024,2024_11_SEA_SF,0.122186495177,0.125,0.0916666666667,0.101694915254
sf,2024,2024_12_SF_GB,0.114754098361,0.12101910828,0.0854700854701,
sf,2024,2024_13_SF_BUF,0.119047619048,0.108108108108,0.1,
sf,2024,2024_14_CHI_SF,0.112280701754,0.110294117647,0.116129032258,
sf,2024,2024_15_LA_SF,0.110294117647,0.0916666666667,0.108571428571,
sf,2024,2024_16_SF_MIA,0.105839416058,0.0854700854701,,
sf,2024,2024_17_DET_SF,0.104316546763,0.1,,
sf,2024,2024_18_SF_ARI,0.113402061856,0.116129032258,,
sf,2025,2025_01_SF_SEA,0.101694915254,0.108571428571,0.145348837209,0.163204747774
sf,2025,2025_02_SF_NO,0.113712374582,0.131868131868,0.148351648352,0.15479876161
sf,2025,2025_03_ARI_SF,0.118971061093,0.132596685083,0.166666666667,0.140625
sf,2025,2025_04_JAX_SF,0.132132132132,0.14606741573,0.158823529412,0.131147540984
sf,2025,2025_05_SF_LA,0.126801152738,0.145348837209,0.181818181818,0.128378378378
sf,2025,2025_06_SF_TB,0.14010989011,0.148351648352,0.163120567376,0.125899280576
sf,2025,2025_07_ATL_SF,0.149863760218,0.166666666667,0.10447761194,0.110701107011
sf,2025,2025_08_SF_HOU,0.152298850575,0.158823529412,0.0962962962963,0.0967741935484
sf,2025,2025_09_SF_NYG,0.163204747774,0.181818181818,0.0610687022901,0.0777385159011
sf,2025,2025_10_LA_SF,0.15479876161,0.163120567376,0.0875912408759,0.0940766550523
sf,2025,2025_11_SF_ARI,0.140625,0.10447761194,0.116788321168,
sf,2025,2025_12_CAR_SF,0.131147540984,0.0962962962963,0.0972222222222,
sf,2025,2025_13_SF_CLE,0.128378378378,0.0610687022901,0.0921052631579,
sf,2025,2025_15_TEN_SF,0.125899280576,0.0875912408759,0.1,
sf,2025,2025_16_SF_IND,0.110701107011,0.116788321168,,
sf,2025,2025_17_CHI_SF,0.0967741935484,0.0972222222222,,
sf,2025,2025_18_SEA_SF,0.0777385159011,0.0921052631579,,
tb,2022,2022_01_TB_DAL,,,0.093023255814,0.0911528150134
tb,2022,2022_02_TB_NO,,,0.0812182741117,0.0814814814815
tb,2022,2022_03_GB_TB,,,0.0886699507389,0.077694235589
tb,2022,2022_04_KC_TB,,,0.0825242718447,0.0827067669173
tb,2022,2022_05_ATL_TB,0.093023255814,0.093023255814,0.089552238806,0.0847880299252
tb,2022,2022_06_TB_PIT,0.0884955752212,0.0812182741117,0.0817307692308,0.0913580246914
tb,2022,2022_07_TB_CAR,0.092936802974,0.0886699507389,0.0663265306122,0.0953545232274
tb,2022,2022_08_BAL_TB,0.0872274143302,0.0825242718447,0.0829015544041,0.0980392156863
tb,2022,2022_09_LA_TB,0.0911528150134,0.089552238806,0.08,0.102941176471
tb,2022,2022_10_SEA_TB,0.0814814814815,0.0817307692308,0.10152284264,0.115485564304
tb,2022,2022_12_TB_CLE,0.077694235589,0.0663265306122,0.1220657277,
tb,2022,2022_13_NO_TB,0.0827067669173,0.0829015544041,0.111627906977,
tb,2022,2022_14_TB_SF,0.0847880299252,0.08,0.125,
tb,2022,2022_15_CIN_TB,0.0913580246914,0.10152284264,0.130434782609,
tb,2022,2022_16_TB_ARI,0.0953545232274,0.1220657277,,
tb,2022,2022_17_CAR_TB,0.0980392156863,0.111627906977,,
tb,2022,2022_18_TB_ATL,0.102941176471,0.125,,
tb,2023,2023_01_TB_MIN,0.115485564304,0.130434782609,0.0743243243243,0.108761329305
